entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,liquidation_price,position_size,pnl,pnl_pct,exit_reason,duration_candles
2025-06-24 12:50:00,2025-06-24 14:25:00,SHORT,37.288,37.847319999999996,37.847319999999996,36.467664,39.77386666666666,73.05268792792408,-40.85982941184647,-22.499999999999986,Stop Loss,19
2025-06-24 12:55:00,2025-06-24 14:20:00,SHORT,37.214,37.77221,37.77221,36.395292,39.69493333333333,71.5509991760806,-39.94048325008013,-22.5000000000001,Stop Loss,17
2025-06-24 13:15:00,2025-06-24 14:25:00,SHORT,37.294,37.85341,37.85341,36.473532,39.78026666666666,69.79106983599354,-39.04182237695313,-22.49999999999999,Stop Loss,14
2025-06-24 13:35:00,2025-06-24 14:20:00,SHORT,37.224,37.78236,37.78236,36.405072,39.7056,68.34906041527276,-38.16338137347173,-22.500000000000018,Stop Loss,9
2025-06-24 14:45:00,2025-06-24 16:50:00,SHORT,38.114,38.68571,38.68571,37.275492,40.65493333333333,65.25109809618266,-37.304705292568784,-22.50000000000012,Stop Loss,25
2025-06-24 19:00:00,2025-06-24 19:35:00,LONG,37.502,37.051976,37.051976,38.62706,35.00186666666667,64.82383059300976,-29.172279538788565,-17.999999999999964,Stop Loss,7
2025-06-24 19:10:00,2025-06-24 19:35:00,LONG,37.42,36.970960000000005,36.970960000000005,38.5426,34.925333333333334,63.79649587362024,-28.64717850709021,-17.99999999999986,Stop Loss,5
2025-06-24 20:50:00,2025-06-25 00:35:00,SHORT,37.553,37.299,38.116294999999994,36.726834,40.05653333333333,62.426280399175404,15.856275221390414,10.145660799403421,Time Limit,45
2025-06-24 23:40:00,2025-06-25 01:00:00,SHORT,37.358,37.918369999999996,37.918369999999996,36.536123999999994,39.84853333333333,63.388792779654146,-35.52117780993473,-22.499999999999957,Stop Loss,16
2025-06-24 23:50:00,2025-06-25 01:15:00,SHORT,37.448,38.00972,38.00972,36.624144,39.94453333333333,61.81362833655783,-34.72195130921133,-22.500000000000046,Stop Loss,17
2025-06-25 00:00:00,2025-06-25 01:10:00,SHORT,37.406,37.96709,37.96709,36.583068,39.89973333333333,60.49066532063307,-33.940707404754015,-22.500000000000007,Stop Loss,14
2025-06-25 00:20:00,2025-06-25 01:40:00,SHORT,37.582,38.14573,38.14573,36.755196,40.087466666666664,58.852715818116906,-33.17704148814702,-22.499999999999986,Stop Loss,16
2025-06-25 01:10:00,2025-06-25 02:10:00,SHORT,37.913,38.481694999999995,38.481694999999995,37.078914,40.44053333333333,57.02627604368551,-32.43055805466363,-22.49999999999993,Stop Loss,12
2025-06-25 01:15:00,2025-06-25 02:05:00,SHORT,37.738,38.30407,38.30407,36.907764,40.25386666666667,56.00167911818998,-31.700870498433993,-22.500000000000135,Stop Loss,10
2025-06-25 01:25:00,2025-06-25 01:45:00,SHORT,37.687,38.252305,38.252305,36.857886,40.199466666666666,54.81572056185429,-30.987600912219158,-22.500000000000085,Stop Loss,4
2025-06-25 01:40:00,2025-06-25 02:15:00,SHORT,38.068,38.639019999999995,38.639019999999995,37.230503999999996,40.605866666666664,53.04609276679294,-30.290379891693956,-22.499999999999893,Stop Loss,7
2025-06-25 01:45:00,2025-06-25 02:10:00,SHORT,37.979,38.548685,38.548685,37.143462,40.510933333333334,51.97406697408391,-29.60884634413098,-22.49999999999999,Stop Loss,5
2025-06-25 01:50:00,2025-06-25 02:15:00,SHORT,38.051,38.621765,38.621765,37.213878,40.58773333333333,50.70851804400768,-28.94264730138812,-22.50000000000006,Stop Loss,5
2025-06-25 01:55:00,2025-06-25 02:10:00,SHORT,37.927,38.495905,38.495905,37.092605999999996,40.455466666666666,49.72963453846742,-28.291437737106854,-22.500000000000036,Stop Loss,3
2025-06-25 02:00:00,2025-06-25 02:10:00,SHORT,37.986,38.555789999999995,38.555789999999995,37.150307999999995,40.5184,48.53521540922429,-27.65488038802179,-22.499999999999908,Stop Loss,2
2025-06-25 02:20:00,2025-06-25 04:35:00,SHORT,38.486,37.639308,39.063289999999995,37.639308,41.05173333333333,46.82680382354001,39.64788018296061,32.99999999999989,Take Profit,27
2025-06-25 02:25:00,2025-06-25 04:45:00,SHORT,38.349,37.505322,38.924234999999996,37.505322,40.90559999999999,48.54489536173568,40.956260228998296,32.999999999999886,Take Profit,28
2025-06-25 02:45:00,2025-06-25 04:35:00,SHORT,38.574,37.725372,39.152609999999996,37.725372,41.145599999999995,49.85437296030226,42.30781681655528,32.99999999999992,Take Profit,22
2025-06-25 02:50:00,2025-06-25 04:35:00,SHORT,38.586,37.737108,39.164789999999996,37.737108,41.1584,51.48355123090063,43.70397477150166,32.99999999999997,Take Profit,21
2025-06-25 03:00:00,2025-06-25 04:35:00,SHORT,38.567,37.718526,39.145505,37.718526,41.138133333333336,53.208708739408934,45.146205938961415,33.00000000000012,Take Profit,19
2025-06-25 03:05:00,2025-06-25 04:35:00,SHORT,38.549,37.700922,39.127235,37.700922,41.11893333333333,54.990261196431206,46.63603073494704,33.00000000000004,Take Profit,18
2025-06-25 07:30:00,2025-06-25 09:10:00,SHORT,37.729,38.294935,38.294935,36.898962,40.24426666666667,58.03953523718219,-32.84660437445489,-22.500000000000128,Stop Loss,20
2025-06-25 07:45:00,2025-06-25 11:30:00,SHORT,37.988,38.464,38.55782,37.152264,40.52053333333333,56.34683895972319,-26.821095344828187,-18.795409076550452,Time Limit,45
2025-06-25 07:50:00,2025-06-25 09:20:00,SHORT,37.892,38.46038,38.46038,37.058376,40.41813333333334,55.42784955623146,-31.504081130770707,-22.499999999999908,Stop Loss,18
2025-06-25 08:00:00,2025-06-25 09:20:00,SHORT,37.88,38.4482,38.4482,37.046640000000004,40.40533333333334,54.197886844999104,-30.795239305328348,-22.499999999999893,Stop Loss,16
2025-06-25 08:05:00,2025-06-25 09:20:00,SHORT,37.83,38.39745,38.39745,36.99774,40.352,53.04845611235988,-30.10234642095866,-22.500000000000036,Stop Loss,15
2025-06-25 09:20:00,2025-06-25 13:05:00,SHORT,38.379,38.263,38.954685,37.534662,40.937599999999996,51.11309766015624,5.929119328578107,4.533729383256454,Time Limit,45
2025-06-25 09:25:00,2025-06-25 13:10:00,SHORT,38.319,38.575,38.893785,37.475982,40.8736,51.425226495785466,-13.164857982921092,-10.021138338683167,Time Limit,45
2025-06-25 09:30:00,2025-06-25 13:15:00,SHORT,38.265,38.838975,38.838975,37.42317,40.816,50.9817317945282,-29.262239506764182,-22.49999999999989,Stop Loss,45
2025-06-25 10:50:00,2025-06-25 13:15:00,SHORT,38.208,38.78112,38.78112,37.367424,40.755199999999995,49.908987852216164,-28.603839117862275,-22.500000000000117,Stop Loss,29
2025-06-25 11:10:00,2025-06-25 13:15:00,SHORT,38.259,38.832885,38.832885,37.417302,40.8096,48.721002879863086,-27.960252737710086,-22.499999999999883,Stop Loss,25
2025-06-25 11:25:00,2025-06-25 13:15:00,SHORT,38.278,38.85217,38.85217,37.435884,40.82986666666667,47.601140866140256,-27.33114705111186,-22.50000000000009,Stop Loss,22
2025-06-25 11:35:00,2025-06-25 14:20:00,SHORT,38.532,37.684295999999996,39.10997999999999,37.684295999999996,41.10079999999999,46.22339223236399,39.1837544889439,33.00000000000001,Take Profit,33
2025-06-25 11:45:00,2025-06-25 13:40:00,SHORT,38.379,38.954685,38.954685,37.534662,40.937599999999996,47.93911725763737,-27.59783071846297,-22.5,Stop Loss,23
2025-06-25 11:50:00,2025-06-25 13:40:00,SHORT,38.392,38.96788,38.96788,37.547376,40.95146666666667,46.84461958619426,-26.976879527297456,-22.499999999999922,Stop Loss,22
2025-06-25 11:55:00,2025-06-25 13:45:00,SHORT,38.444,39.02066,39.02066,37.598232,41.006933333333336,45.72867848980916,-26.369899737933206,-22.499999999999872,Stop Loss,22
2025-06-25 13:30:00,2025-06-25 14:15:00,SHORT,38.696,37.844688,39.27644,37.844688,41.27573333333333,44.408684780218216,37.805646257617134,33.0,Take Profit,9
2025-06-25 13:35:00,2025-06-25 14:15:00,SHORT,38.616,37.766448,39.19524,37.766448,41.1904,45.96920798740806,39.05323258411862,33.0000000000001,Take Profit,8
2025-06-25 13:40:00,2025-06-25 14:15:00,SHORT,38.857,38.002145999999996,39.439855,38.002145999999996,41.447466666666664,47.19167162976884,40.34198925939456,33.00000000000012,Take Profit,7
2025-06-25 13:45:00,2025-06-25 14:15:00,SHORT,39.006,38.147868,39.59109,38.147868,41.6064,48.562779275163294,41.67327490495431,32.99999999999991,Take Profit,6
2025-06-25 13:55:00,2025-06-25 14:15:00,SHORT,38.861,38.006057999999996,39.443915,38.006057999999996,41.45173333333333,50.35253031997249,43.048492976817975,33.00000000000004,Take Profit,4
2025-06-25 14:00:00,2025-06-25 14:15:00,SHORT,38.818,37.964003999999996,39.40027,37.964003999999996,41.40586666666666,52.07178165360601,44.46909324505303,33.000000000000085,Take Profit,3
2025-06-25 14:05:00,2025-06-25 14:15:00,SHORT,38.919,38.062782,39.502784999999996,38.062782,41.5136,53.65055782772573,45.93657332213958,32.99999999999994,Take Profit,2
2025-06-25 14:20:00,2025-06-25 15:00:00,LONG,37.916,37.461008,37.461008,39.05347999999999,35.38826666666667,56.88709041250308,-25.88317104096544,-17.99999999999989,Stop Loss,8
2025-06-25 18:30:00,2025-06-25 21:00:00,SHORT,37.205,37.763075,37.763075,36.386489999999995,39.68533333333333,56.93068575511406,-31.771592452785413,-22.5000000000001,Stop Loss,30
2025-06-25 18:45:00,2025-06-25 20:55:00,SHORT,37.138,37.69507,37.69507,36.320964,39.61386666666667,55.75014203349239,-31.056731622597777,-22.500000000000124,Stop Loss,26
2025-06-25 19:10:00,2025-06-25 22:55:00,SHORT,37.378,36.783,37.93867,36.555684,39.86986666666667,54.145852571190105,32.21678227985805,23.87768205896512,Time Limit,45
2025-06-25 19:15:00,2025-06-25 23:00:00,SHORT,37.339,36.726,37.899085,36.517542,39.828266666666664,55.49663490789071,34.01943719853698,24.625726452234908,Time Limit,45
2025-06-25 19:25:00,2025-06-25 23:10:00,SHORT,37.383,36.895,37.943745,36.560574,39.8752,56.79635145984903,27.7166195124063,19.58109301019178,Time Limit,45
2025-06-25 19:30:00,2025-06-25 21:00:00,SHORT,37.226,37.78439,37.78439,36.407028,39.70773333333333,58.15271412163934,-32.47189403838236,-22.500000000000117,Stop Loss,18
2025-06-25 20:55:00,2025-06-25 22:40:00,SHORT,37.668,36.839304,38.233019999999996,36.839304,40.1792,56.17726172970618,46.553872086360634,33.00000000000003,Take Profit,21
2025-06-25 21:05:00,2025-06-25 23:00:00,SHORT,37.591,36.763998,38.154865,36.763998,40.09706666666667,58.14998012726752,48.090149865210506,33.000000000000014,Take Profit,23
2025-06-26 00:50:00,2025-06-26 02:05:00,SHORT,37.122,37.67883,37.67883,36.305316,39.5968,60.827841381443065,-33.87076691642881,-22.499999999999915,Stop Loss,15
2025-06-26 02:00:00,2025-06-26 05:45:00,SHORT,37.593,36.869,38.156895000000006,36.765954,40.0992,58.71425471197525,42.5091204114703,28.888356874950265,Time Limit,45
2025-06-26 02:10:00,2025-06-26 05:55:00,SHORT,37.563,36.988,38.126445000000004,36.736614,40.0672,60.45866033076409,34.76372969018952,22.961424806325486,Time Limit,45
2025-06-26 02:25:00,2025-06-26 05:35:00,SHORT,37.683,36.853974,38.248245,36.853974,40.1952,61.64992841705215,51.10939355587501,32.99999999999996,Take Profit,38
2025-06-26 02:55:00,2025-06-26 05:35:00,SHORT,37.679,36.850062,38.244185,36.850062,40.190933333333334,63.691136783714754,52.796003543218994,33.000000000000036,Take Profit,32
2025-06-26 03:05:00,2025-06-26 04:35:00,SHORT,38.051,37.213878,38.621765,37.213878,40.58773333333333,65.14972926305266,54.53827166014523,33.00000000000003,Take Profit,18
2025-06-26 03:10:00,2025-06-26 05:05:00,SHORT,37.859,37.026102,38.426885,37.026102,40.382933333333334,67.64097719640336,56.33803462492997,33.0,Take Profit,23
2025-06-26 03:15:00,2025-06-26 04:45:00,SHORT,37.937,37.102385999999996,38.506054999999996,37.102385999999996,40.46613333333333,69.72946747544694,58.19718976755281,33.000000000000085,Take Profit,18
2025-06-26 03:20:00,2025-06-26 05:20:00,SHORT,37.798,36.966444,38.36497,36.966444,40.31786666666667,72.2954281249632,60.117697029881825,32.99999999999996,Take Profit,24
2025-06-26 06:45:00,2025-06-26 07:10:00,SHORT,37.166,37.72349,37.72349,36.348347999999994,39.64373333333333,75.95111493871231,-42.34198706718283,-22.50000000000006,Stop Loss,5
2025-06-26 06:50:00,2025-06-26 07:10:00,SHORT,37.188,37.74582,37.74582,36.369864,39.6672,74.19829399837064,-41.389292358171076,-22.49999999999998,Stop Loss,4
2025-06-26 07:25:00,2025-06-26 11:10:00,SHORT,37.793,37.047,38.359895,36.961554,40.312533333333334,71.36777230371104,53.24035813856859,29.608657687931718,Time Limit,45
2025-06-26 07:30:00,2025-06-26 11:15:00,SHORT,37.746,36.976,38.31219,36.915588,40.2624,73.5723720627882,56.650726488347146,30.599268796693813,Time Limit,45
2025-06-26 07:45:00,2025-06-26 10:00:00,SHORT,37.888,37.054463999999996,38.45632,37.054463999999996,40.413866666666664,75.53945432893066,62.96485460351972,33.00000000000009,Take Profit,27
2025-06-26 07:50:00,2025-06-26 11:10:00,SHORT,37.848,37.015344,38.41572,37.015344,40.3712,78.11472541534042,65.0426948054357,33.00000000000001,Take Profit,40
2025-06-26 08:05:00,2025-06-26 11:15:00,SHORT,37.811,36.979158,38.378165,36.979158,40.33173333333333,80.77147310909412,67.1891037340152,33.00000000000007,Take Profit,38
2025-06-26 09:15:00,2025-06-26 11:20:00,LONG,37.368,36.919584,36.919584,38.48904,34.8768,84.42608181676783,-37.858005903947905,-18.000000000000068,Stop Loss,25
2025-06-26 11:45:00,2025-06-26 14:25:00,SHORT,37.325,37.884875,37.884875,36.50385,39.81333333333333,83.00192408501164,-46.47070224709574,-22.499999999999925,Stop Loss,32
2025-06-26 11:50:00,2025-06-26 14:30:00,SHORT,37.397,37.957955,37.957955,36.574266,39.89013333333333,80.97817373325175,-45.42511144653623,-22.499999999999996,Stop Loss,32
2025-06-26 12:15:00,2025-06-26 14:30:00,SHORT,37.442,38.00363,38.00363,36.618276,39.93813333333333,79.06103028504384,-44.40304643898925,-22.50000000000004,Stop Loss,27
2025-06-26 12:40:00,2025-06-26 15:30:00,SHORT,37.644,36.815832,38.208659999999995,36.815832,40.1536,76.86745633498373,63.659167578030655,32.99999999999992,Take Profit,34
2025-06-26 12:45:00,2025-06-26 15:30:00,SHORT,37.608,36.780623999999996,38.17212,36.780623999999996,40.115199999999994,79.48009140717863,65.7599201081059,33.00000000000004,Take Profit,33
2025-06-26 12:50:00,2025-06-26 16:35:00,SHORT,37.503,36.727,38.065545,36.677934,40.0032,82.33280425041548,63.89025609832269,31.037516998640246,Time Limit,45
2025-06-26 12:55:00,2025-06-26 16:35:00,SHORT,37.573,36.746394,38.136595,36.746394,40.077866666666665,84.73005993534763,70.03837592291781,32.99999999999993,Take Profit,44
2025-06-26 13:45:00,2025-06-26 16:45:00,SHORT,37.465,36.64077,38.026975,36.64077,39.96266666666667,87.77846272081125,72.34964232837426,33.0,Take Profit,36
2025-06-26 13:55:00,2025-06-26 15:30:00,SHORT,37.68,36.85104,38.2452,36.85104,40.192,90.15776457876207,74.7371805252108,33.000000000000085,Take Profit,19
2025-06-26 14:00:00,2025-06-26 15:30:00,SHORT,37.662,36.833436,38.226929999999996,36.833436,40.172799999999995,93.17748234601379,77.20350748254258,33.00000000000001,Take Profit,18
2025-06-26 14:05:00,2025-06-26 16:40:00,SHORT,37.515,36.68967,38.077725,36.68967,40.016,96.62949757002225,79.75122322946656,33.00000000000004,Take Profit,31
2025-06-26 14:25:00,2025-06-26 15:25:00,SHORT,37.731,36.900918000000004,38.296965,36.900918000000004,40.2464,99.24683777751942,82.38301359603861,32.99999999999989,Take Profit,12
2025-06-26 14:35:00,2025-06-26 15:25:00,SHORT,37.834,37.001652,38.40151,37.001652,40.35626666666667,102.24287562979444,85.10165304470847,33.00000000000012,Take Profit,10
2025-06-26 14:40:00,2025-06-26 15:25:00,SHORT,37.752,36.921456,38.31828,36.921456,40.2688,105.84629784235818,87.91000759518388,33.00000000000013,Take Profit,9
2025-06-26 19:50:00,2025-06-26 20:35:00,SHORT,36.702,37.25253,37.25253,35.894556,39.148799999999994,112.46728918144737,-61.91661671306244,-22.500000000000078,Stop Loss,9
2025-06-26 19:55:00,2025-06-26 20:35:00,SHORT,36.712,37.26268,37.26268,35.904336,39.15946666666667,109.90682944181432,-60.523492837018296,-22.499999999999993,Stop Loss,8
2025-06-26 20:10:00,2025-06-26 20:35:00,SHORT,36.83,37.38245,37.38245,36.01974,39.285333333333334,107.08971716568996,-59.161714248185454,-22.500000000000014,Stop Loss,5
2025-06-26 20:20:00,2025-06-26 20:35:00,SHORT,36.847,37.399705000000004,37.399705000000004,36.036366,39.303466666666665,104.63190251146857,-57.83057567760156,-22.500000000000124,Stop Loss,3
2025-06-26 20:45:00,2025-06-26 21:35:00,SHORT,37.443,36.619254,38.004645,36.619254,39.9392,100.64967679736347,82.90976866312096,32.99999999999999,Take Profit,10
2025-06-26 20:55:00,2025-06-26 21:35:00,SHORT,37.459,36.634902000000004,38.020885,36.634902000000004,39.95626666666667,103.92670656767028,85.64579102900387,32.99999999999997,Take Profit,8
2025-06-27 01:40:00,2025-06-27 05:25:00,SHORT,36.344,36.62,36.889160000000004,35.544432,38.766933333333334,110.64987860064566,-30.539366493777788,-11.39115122165954,Time Limit,45
2025-06-27 01:50:00,2025-06-27 05:10:00,SHORT,36.328,36.87292,36.87292,35.528784,38.74986666666667,109.43762767345297,-59.63475207181773,-22.499999999999897,Stop Loss,40
2025-06-27 01:55:00,2025-06-27 03:00:00,SHORT,36.197,36.739955,36.739955,35.400666,38.61013333333334,107.36243362746838,-58.292970150202,-22.49999999999996,Stop Loss,13
2025-06-27 02:20:00,2025-06-27 06:05:00,SHORT,36.439,36.661,36.985585,35.637342,38.86826666666666,104.24980254090865,-23.143456164081854,-9.138560333708442,Time Limit,45
2025-06-27 02:35:00,2025-06-27 06:20:00,SHORT,36.561,36.829,37.109415,35.756658,38.9984,102.95241843882957,-27.591248141606396,-10.995322885041467,Time Limit,45
2025-06-27 03:00:00,2025-06-27 06:45:00,SHORT,36.684,36.895,37.23426,35.876951999999996,39.129599999999996,101.47902350696866,-21.412073959970957,-8.627739614000884,Time Limit,45
2025-06-27 03:05:00,2025-06-27 06:50:00,SHORT,36.641,36.889,37.190615,35.834897999999995,39.08373333333333,100.72155201522014,-24.978944899775065,-10.152561338391612,Time Limit,45
2025-06-27 03:20:00,2025-06-27 07:05:00,SHORT,36.66,36.82,37.2099,35.85348,39.104,99.64729869176267,-15.943567790682396,-6.546644844517337,Time Limit,45
2025-06-27 03:25:00,2025-06-27 07:10:00,SHORT,36.668,36.85,37.218019999999996,35.861304,39.11253333333333,98.97334510619602,-18.01314880932789,-7.445183811497853,Time Limit,45
2025-06-27 03:35:00,2025-06-27 07:20:00,SHORT,36.738,36.736,37.28907,35.929764,39.1872,98.04929215362851,0.1960985843074967,0.08165931732820694,Time Limit,45
2025-06-27 03:45:00,2025-06-27 07:30:00,SHORT,36.697,36.586,37.247455,35.889666000000005,39.14346666666667,98.16685404846348,10.896520799379859,4.537155625800645,Time Limit,45
2025-06-27 03:55:00,2025-06-27 07:40:00,SHORT,36.712,36.347,37.26268,35.904336,39.15946666666667,98.57196078163909,35.97876568529846,14.913379821311912,Time Limit,45
2025-06-27 04:50:00,2025-06-27 08:35:00,SHORT,36.766,36.552,37.31749,35.957148,39.21706666666667,99.89506535232233,21.377543985396844,8.730892672577871,Time Limit,45
2025-06-27 05:10:00,2025-06-27 08:55:00,SHORT,36.784,37.236,37.33576,35.974752,39.236266666666666,100.71792868425341,-45.524503765282354,-18.431926924749813,Time Limit,45
2025-06-27 06:20:00,2025-06-27 10:05:00,SHORT,36.829,36.97,37.381435,36.018762,39.28426666666667,98.74070794954123,-13.92243982088514,-5.742757066442135,Time Limit,45
2025-06-27 06:25:00,2025-06-27 10:10:00,SHORT,36.78,36.892,37.3317,35.97084,39.232,98.30445550142268,-11.010099016159524,-4.567699836867939,Time Limit,45
2025-06-27 06:40:00,2025-06-27 10:25:00,SHORT,36.927,37.042,37.480905,36.114606,39.388799999999996,97.46588471357238,-11.208576742061018,-4.671378666016817,Time Limit,45
2025-06-27 06:45:00,2025-06-27 10:30:00,SHORT,36.895,37.128,37.448425,36.083310000000004,39.35466666666667,97.09472448041728,-22.623070803936933,-9.472828296517019,Time Limit,45
2025-06-27 06:55:00,2025-06-27 10:40:00,SHORT,36.749,37.048,37.300235,35.940522,39.198933333333336,96.55705606952814,-28.870559764788865,-12.204413725543532,Time Limit,45
